   6.61311820E-02   7.50111118E-02   1.00067770    
   6.37423918E-02   7.70513341E-02   1.02797592    
   6.12907000E-02   7.90155083E-02   1.05426407    
   5.87785244E-02   8.09017047E-02   1.07951558    
   5.62083386E-02   8.27080607E-02   1.10370576    
   5.35826758E-02   8.44327956E-02   1.12681067    
   5.09041362E-02   8.60742033E-02   1.14880729    
   4.81753610E-02   8.76306742E-02   1.16967344    
   4.53990437E-02   8.91006589E-02   1.18938887    
   4.25779186E-02   9.04827118E-02   1.20793355    
   3.97147797E-02   9.17754695E-02   1.22528934    
   3.68124545E-02   9.29776505E-02   1.24143863    
   3.38737927E-02   9.40880775E-02   1.25636542    
   3.09016984E-02   9.51056555E-02   1.27005494    
   2.78991070E-02   9.60293710E-02   1.28249347    
   2.48689838E-02   9.68583152E-02   1.29366851    
   2.18143165E-02   9.75916833E-02   1.30356896    
   1.87381227E-02   9.82287303E-02   1.31218457    
   1.56434383E-02   9.87688377E-02   1.31950688    
   1.25333117E-02   9.92114767E-02   1.32552850    
   9.41081904E-03   9.95562002E-02   1.33024287    
   6.27903780E-03   9.98026729E-02   1.33364558    
   3.14107281E-03   9.99506563E-02   1.33573294    
  -4.37113901E-09  0.100000001       1.33650279    
  -3.14108166E-03   9.99506563E-02   1.33595395    
  -6.27905875E-03   9.98026729E-02   1.33408689    
  -9.41083953E-03   9.95562002E-02   1.33090305    
  -1.25333322E-02   9.92114693E-02   1.32640541    
  -1.56434570E-02   9.87688303E-02   1.32059824    
  -1.87381431E-02   9.82287228E-02   1.31348729    
  -2.18143370E-02   9.75916758E-02   1.30507898    
  -2.48690024E-02   9.68583152E-02   1.29538131    
  -2.78991144E-02   9.60293636E-02   1.28440404    
  -3.09017040E-02   9.51056480E-02   1.27215743    
  -3.38738002E-02   9.40880775E-02   1.25865352    
  -3.68124656E-02   9.29776430E-02   1.24390519    
  -3.97147983E-02   9.17754620E-02   1.22792697    
  -4.25779372E-02   9.04827043E-02   1.21073425    
  -4.53990623E-02   8.91006514E-02   1.19234371    
  -4.81753796E-02   8.76306593E-02   1.17277336    
  -5.09041548E-02   8.60741958E-02   1.15204239    
  -5.35826944E-02   8.44327882E-02   1.13017094    
  -5.62083535E-02   8.27080533E-02   1.10718036    
  -5.87785430E-02   8.09016898E-02   1.08309317    
  -6.12907223E-02   7.90154859E-02   1.05793273    
  -6.37424216E-02   7.70513117E-02   1.03172386    
  -6.61312044E-02   7.50110969E-02   1.00449216    
  -6.84547275E-02   7.28968456E-02  0.976264298    
  -7.07106814E-02   7.07106814E-02  0.947068095    
  -7.28968605E-02   6.84547052E-02  0.916931987    
  -7.50111118E-02   6.61311895E-02  0.885885715    
  -7.70513341E-02   6.37423918E-02  0.853959680    
