 # x         y        
   4.15998316       1.00505614    
   4.12529659       1.00505614    
   4.15866852       1.00505614    
   4.15866852       1.03716314    
   4.15866852       1.06805336    
   4.12894917       1.06805336    
   4.15754223       1.06805336    
   4.15754223       1.09556282    
   4.13107538       1.09556282    
   4.10561180       1.09556282    
   4.13011026       1.09556282    
   4.10654020       1.09556282    
   4.10654020       1.11823964    
   4.12835741       1.11823964    
   4.12835741       1.13923013    
   4.14855242       1.13923013    
   4.14855242       1.15865970    
   4.14855242       1.13996649    
   4.14855242       1.12198174    
   4.13124943       1.12198174    
   4.13124943       1.10533440    
   4.11523294       1.10533440    
   4.11523294       1.08992505    
   4.11523294       1.07509971    
   4.12949657       1.07509971    
   4.11577368       1.07509971    
   4.11577368       1.06189692    
   4.10307121       1.06189692    
   4.10307121       1.07411790    
   4.11482906       1.07411790    
   4.11482906       1.08543015    
   4.12571239       1.08543015    
   4.11524153       1.08543015    
   4.11524153       1.07535601    
   4.12493372       1.07535601    
   4.12493372       1.06603098    
   4.12493372       1.07500255    
   4.11630201       1.07500255    
   4.11630201       1.06669819    
   4.10831213       1.06669819    
   4.10062504       1.06669819    
   4.10062504       1.05930269    
   4.10062504       1.05218744    
   4.09377956       1.05218744    
   4.09377956       1.04560137    
   4.09377956       1.05193782    
   4.09377956       1.04584146    
   4.09377956       1.05170679    
   4.09377956       1.05734980    
   4.09377956       1.06277895    
   4.09377956       1.06800234    
   4.09377956       1.06297696    
   4.09861469       1.06297696    
   4.10326624       1.06297696    
   4.10774183       1.06297696    
   4.10774183       1.05867112    
   4.10774183       1.06281376    
   4.11172724       1.06281376    
   4.11556196       1.06281376    
   4.11925125       1.06281376    
   4.11925125       1.06636310    
   4.11583662       1.06636310    
   4.11255121       1.06636310    
   4.11255121       1.06320214    
   4.10950994       1.06320214    
   4.10658407       1.06320214    
   4.10658407       1.06601715    
   4.10658407       1.06872547    
   4.10397863       1.06872547    
   4.10648537       1.06872547    
   4.10648537       1.06631362    
   4.10880566       1.06631362    
   4.10880566       1.06854618    
   4.10880566       1.07069409    
   4.10673904       1.07069409    
   4.10475063       1.07069409    
   4.10475063       1.07260692    
   4.10475063       1.07076657    
   4.10475063       1.06899595    
   4.10304737       1.06899595    
   4.10304737       1.07063484    
   4.10147047       1.07063484    
   4.10147047       1.07215190    
   4.10147047       1.07069230    
   4.10006618       1.07069230    
   4.10006618       1.06934130    
   4.10006618       1.07064116    
   4.10006618       1.07189167    
   4.10006618       1.07309484    
   4.09890842       1.07309484    
   4.09779453       1.07309484    
   4.09779453       1.07416630    
   4.09882545       1.07416630    
   4.09882545       1.07317448    
   4.09882545       1.07222033    
   4.09882545       1.07313836    
   4.09970856       1.07313836    
   4.10055828       1.07313836    
   4.10137606       1.07313836    
   4.10216284       1.07313836    
   4.10216284       1.07389510    
   4.10289097       1.07389510    
   4.10219049       1.07389510    
   4.10151672       1.07389510    
   4.10151672       1.07454348    
   4.10214043       1.07454348    
   4.10274076       1.07454348    
   4.10216331       1.07454348    
   4.10160780       1.07454348    
   4.10160780       1.07400894    
   4.10160780       1.07452321    
   4.10160780       1.07402849    
   4.10208368       1.07402849    
   4.10208368       1.07448649    
   4.10164309       1.07448649    
   4.10164309       1.07491040    
   4.10164309       1.07450259    
   4.10164309       1.07489502    
   4.10202074       1.07489502    
   4.10165739       1.07489502    
   4.10165739       1.07524443    
   4.10199356       1.07524443    
   4.10167027       1.07524443    
   4.10135889       1.07524443    
   4.10135889       1.07494497    
   4.10135889       1.07465696    
   4.10108185       1.07465696    
   4.10108185       1.07492363    
   4.10108185       1.07518017    
   4.10108185       1.07493341    
   4.10108185       1.07517087    
   4.10085344       1.07517087    
   4.10107327       1.07517087    
   4.10128450       1.07517087    
   4.10128450       1.07496738    
   4.10108900       1.07496738    
   4.10108900       1.07477903    
   4.10090780       1.07477903    
   4.10090780       1.07495332    
   4.10073996       1.07495332    
   4.10073996       1.07479191    
   4.10073996       1.07494712    
   4.10088921       1.07494712    
   4.10088921       1.07509077    
   4.10075092       1.07509077    
   4.10075092       1.07495773    
   4.10087872       1.07495773    
   4.10087872       1.07508087    
   4.10099697       1.07508087    
   4.10111094       1.07508087    
   4.10111094       1.07497120    
   4.10111094       1.07507670    
   4.10121250       1.07507670    
   4.10121250       1.07497907    
   4.10121250       1.07507300    
   4.10112190       1.07507300    
   4.10112190       1.07498610    
   4.10103846       1.07498610    
   4.10111904       1.07498610    
   4.10111904       1.07506359    
   4.10111904       1.07498908    
   4.10111904       1.07506073    
   4.10118818       1.07506073    
   4.10112190       1.07506073    
   4.10112190       1.07512450    
   4.10112190       1.07506311    
   4.10112190       1.07512224    
   4.10117865       1.07512224    
   4.10117865       1.07506752    
   4.10117865       1.07501495    
   4.10112810       1.07501495    
   4.10107946       1.07501495    
   4.10112619       1.07501495    
   4.10112619       1.07496989    
   4.10112619       1.07492650    
   4.10112619       1.07496822    
   4.10116625       1.07496822    
   4.10120487       1.07496822    
   4.10116768       1.07496822    
   4.10116768       1.07493246    
   4.10116768       1.07496691    
   4.10116768       1.07493377    
   4.10116768       1.07496560    
   4.10113716       1.07496560    
   4.10113716       1.07499504    
   4.10113716       1.07496667    
   4.10110998       1.07496667    
   4.10110998       1.07499290    
   4.10108471       1.07499290    
   4.10108471       1.07501721    
   4.10108471       1.07504058    
   4.10110712       1.07504058    
   4.10110712       1.07501888    
   4.10108614       1.07501888    
   4.10110617       1.07501888    
   4.10110617       1.07503819    
   4.10112476       1.07503819    
   4.10110712       1.07503819    
   4.10108995       1.07503819    
   4.10108995       1.07505476    
   4.10108995       1.07503891    
   4.10108995       1.07505417    
   4.10108995       1.07503951    
   4.10110426       1.07503951    
   4.10111809       1.07503951    
   4.10111809       1.07502639    
   4.10113049       1.07502639    
   4.10113049       1.07503855    
   4.10113049       1.07502687    
   4.10113049       1.07501566    
   4.10111952       1.07501566    
   4.10111952       1.07500529    
   4.10110950       1.07500529    
   4.10110950       1.07499564    
   4.10110950       1.07500494    
   4.10110044       1.07500494    
   4.10109186       1.07500494    
   4.10109186       1.07499671    
   4.10108376       1.07499671    
   4.10109138       1.07499671    
   4.10109854       1.07499671    
   4.10110569       1.07499671    
   4.10110569       1.07498991    
   4.10111237       1.07498991    
   4.10111237       1.07498360    
   4.10111856       1.07498360    
   4.10111856       1.07497776    
   4.10111856       1.07498336    
   4.10111856       1.07498872    
   4.10111856       1.07499385    
   4.10111856       1.07499886    
   4.10111856       1.07500362    
   4.10111380       1.07500362    
   4.10111380       1.07500803    
   4.10111809       1.07500803    
   4.10111809       1.07500398    
   4.10111427       1.07500398    
   4.10111046       1.07500398    
   4.10110664       1.07500398    
   4.10110664       1.07500756    
   4.10110664       1.07501090    
   4.10110664       1.07501411    
   4.10110998       1.07501411    
   4.10111284       1.07501411    
   4.10110998       1.07501411    
   4.10110998       1.07501137    
   4.10110712       1.07501137    
   4.10110474       1.07501137    
   4.10110474       1.07500887    
   4.10110474       1.07500648    
   4.10110235       1.07500648    
   4.10110474       1.07500648    
   4.10110474       1.07500863    
   4.10110474       1.07501066    
   4.10110474       1.07500863    
   4.10110474       1.07500672    
   4.10110283       1.07500672    
   4.10110474       1.07500672    
   4.10110474       1.07500839    
   4.10110474       1.07501006    
   4.10110474       1.07501161    
   4.10110474       1.07501316    
   4.10110617       1.07501316    
   4.10110474       1.07501316    
   4.10110474       1.07501185    
   4.10110474       1.07501054    
   4.10110474       1.07501173    
   4.10110474       1.07501292    
   4.10110474       1.07501173    
   4.10110569       1.07501173    
   4.10110569       1.07501280    
   4.10110569       1.07501388    
   4.10110664       1.07501388    
   4.10110569       1.07501388    
   4.10110569       1.07501483    
   4.10110664       1.07501483    
   4.10110664       1.07501566    
   4.10110664       1.07501483    
   4.10110664       1.07501566    
   4.10110760       1.07501566    
   4.10110855       1.07501566    
   4.10110807       1.07501566    
   4.10110807       1.07501638    
   4.10110807       1.07501578    
   4.10110760       1.07501578    
   4.10110807       1.07501578    
   4.10110807       1.07501519    
   4.10110855       1.07501519    
   4.10110855       1.07501566    
   4.10110855       1.07501614    
   4.10110855       1.07501662    
   4.10110855       1.07501709    
   4.10110855       1.07501662    
   4.10110855       1.07501709    
   4.10110807       1.07501709    
   4.10110807       1.07501674    
   4.10110855       1.07501674    
   4.10110855       1.07501638    
   4.10110855       1.07501674    
   4.10110903       1.07501674    
   4.10110903       1.07501638    
   4.10110855       1.07501638    
   4.10110855       1.07501602    
   4.10110807       1.07501602    
   4.10110807       1.07501578    
   4.10110760       1.07501578    
   4.10110760       1.07501554    
   4.10110712       1.07501554    
   4.10110712       1.07501531    
   4.10110712       1.07501531    
   4.10110712       1.07501531    
   4.10110712       1.07501531    
   4.10110712       1.07501507    
   4.10110712       1.07501507    
   4.10110712       1.07501531    
   4.10110712       1.07501507    
   4.10110712       1.07501483    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501507    
   4.10110712       1.07501519    
   4.10110712       1.07501531    
   4.10110712       1.07501531    
   4.10110712       1.07501531    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501507    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501507    
   4.10110712       1.07501519    
   4.10110712       1.07501507    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501507    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501495    
   4.10110712       1.07501507    
   4.10110712       1.07501507    
   4.10110712       1.07501507    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
   4.10110712       1.07501519    
