 # x         y        
   1.36015069       1.58785415    
   1.99874139       1.40909111    
   2.18057752       1.87956214    
   1.87807560       2.38179755    
   2.03555608       1.75260234    
   1.54324234       1.33119559    
   2.10237741       1.43595171    
   2.37071753       1.86562109    
   1.90822518       1.51032817    
   1.32299423       1.56864202    
   1.49967372       1.04111385    
   2.01213884      0.709841490    
   1.77335322       1.33352757    
   2.14043522      0.874804616    
   2.61662054       1.14989221    
   2.88122439      0.720821679    
   2.31348658      0.485580444    
   1.80136430      0.452897131    
   2.24303341      0.167498469    
   2.16225314      0.748716772    
   2.20578122       1.30330443    
   1.61934829       1.59222770    
   1.14752555       2.05720615    
  0.734779835       2.41206956    
   1.37446046       2.27065992    
   1.95317233       2.65901470    
   2.16511154       2.13213372    
   2.67742062       1.82351875    
   2.59197855       2.49316740    
   2.03183174       2.68404603    
   2.57401705       2.37712431    
   2.46934700       1.87486529    
   2.75690556       1.23699284    
   3.07965994       1.83560443    
   2.82894731       1.34968638    
   2.75127196      0.800044894    
   3.30690742       1.18739390    
   3.91473579       1.29542923    
   4.58298349       1.16296959    
   4.62928629       1.85969245    
   5.06622314       1.53977478    
   4.44095373       1.23065400    
   3.95817661       1.70709825    
   3.66676283       1.23239160    
   3.42363834       1.75419724    
   2.90387774       1.82137084    
   2.75456023       2.49217606    
   2.90501761       1.97337651    
   2.53334928       2.40338159    
   2.59542131       1.82330310    
   2.99820495       2.34697318    
   3.44829631       2.68498802    
   2.88792276       2.67248631    
   3.53315997       2.46552420    
   3.44751048       1.77763009    
   3.81621933       2.15194297    
   3.99242020       1.52864969    
   3.61346054       2.10210562    
   3.41679716       2.61629772    
   3.21738958       3.09136200    
   2.81493330       3.45752382    
   2.30643177       3.72826815    
   1.92410612       4.09292030    
   2.35922837       3.81402040    
   2.35246205       3.23746562    
   2.03551149       2.80904436    
   2.58522987       2.48516440    
   2.45814371       3.03106260    
   2.26368475       3.54616070    
   1.98992372       4.02568340    
   2.39761710       3.58817244    
   2.82805109       3.17558360    
   3.33258581       3.61533356    
   2.71071434       3.36477470    
   2.20470595       3.06822562    
   2.77254152       3.40829158    
   2.88656950       2.81733465    
   2.29519725       2.76496434    
   1.83316791       2.27491832    
   1.25124407       2.46308470    
  0.772441626       2.12557721    
  0.311120898       2.34004331    
 -0.344142467       2.19435883    
 -0.190323189       1.69332898    
 -0.764872968       1.88580966    
 -0.365584016       1.46854663    
 -0.335866392       2.08334303    
 -0.566554189       1.47765458    
 -0.340210974       1.96991134    
  0.312355161       1.81317866    
   2.52289474E-02   1.18129873    
 -0.544799328       1.18901730    
  -1.04438114      0.857141256    
  -1.17958724      0.360119581    
 -0.809443235      -2.22034156E-02
  -1.00834274      0.488698274    
  -1.01532304       1.12436926    
  -1.39204121       1.66987658    
  -1.61594796       1.14909434    
  -2.05743909       1.54930222    
  -2.17886353       2.12771559    
  -1.84499538       2.56906223    
  -1.20201373       2.59157610    
  -1.52007329       3.16668224    
  -2.20708442       3.15726018    
  -2.19426799       2.47766423    
  -2.54782271       2.10514212    
  -2.49415421       2.65494061    
  -2.23557138       2.20358944    
  -2.10966182       1.69665504    
  -2.15954638       1.17433834    
  -1.83291721       1.63654876    
  -2.26796913       1.94868875    
  -1.72760487       2.04354286    
  -2.32010317       1.91141272    
  -2.61281204       1.34715652    
  -2.03131676       1.59467530    
  -1.55461156       1.23462999    
  -1.36782598      0.665046990    
  -1.95747435      0.704300046    
  -1.47751737      0.401513457    
  -1.18876183      -9.53294337E-02
 -0.678669631      0.321850747    
 -0.148436189      0.276753604    
 -0.729093373      0.299299359    
 -0.257766724      0.628402293    
  0.372686088      0.514607728    
  -7.65497983E-02  0.237438083    
  0.494221598      0.454288840    
  0.880479813      -4.74493504E-02
   1.26378679     -0.411147386    
   1.46896553     -0.976744533    
   1.27763140      -1.50690031    
  0.781190276      -1.25632215    
   1.26305246      -1.46725607    
   1.25283098     -0.782709777    
   1.28356802     -0.234762132    
  0.813536525     -0.668102920    
   1.06652570      -1.23282409    
  0.551857948      -1.36175847    
  0.958401561     -0.965360641    
   1.46953654      -1.30162501    
  0.858721554      -1.37858677    
  0.382445574      -1.73251975    
  -4.58408594E-02  -1.20423567    
 -0.169769526      -1.82265604    
 -0.728358388      -1.91931355    
 -0.875315189      -1.24204457    
 -0.279253483      -1.19311416    
  0.324591577      -1.52092075    
  0.969238162      -1.72254586    
   1.31748164      -1.23659015    
   1.34107208      -1.89908254    
  0.826475501      -1.70468688    
  0.835614860      -1.20429349    
   1.15570939     -0.749357939    
   1.19111443      -6.62386417E-02
   1.60515749     -0.385013759    
   2.18055677      -7.74655640E-02
   1.67552805      -8.20612386E-02
   1.73811460      0.521144390    
   1.26592803      0.248323619    
   1.76015115      0.738072574    
   1.86192882       1.30733299    
   2.26843834      0.935563922    
   1.76575875      0.647770762    
   2.11928248      0.250507861    
   2.00096059      0.832425833    
   2.32667089      0.286457837    
   2.90258789      -4.43935394E-04
   3.14935064     -0.439987212    
   2.55645657     -0.567426741    
   3.14402199     -0.852505863    
   2.92336845     -0.287396491    
   2.70989418     -0.913155079    
   3.24086118     -0.750206947    
   2.80707884     -0.375735104    
   2.92355204      -1.05360925    
   3.61711454      -1.01972902    
   3.06152630      -1.17063761    
   2.58305717      -1.45468712    
   2.46531010      -2.07310963    
   1.93666148      -2.21794915    
   2.30251884      -1.75257814    
   1.70818877      -2.02324104    
   1.29376793      -2.54700613    
   1.70923626      -2.86295223    
   1.41369045      -2.29145575    
   1.66543937      -2.84875965    
   2.06161022      -3.18533111    
   2.57670593      -3.60486579    
   3.06538391      -3.75672388    
   2.58765745      -3.29979157    
   3.17876220      -3.13002396    
   3.70677114      -3.23951530    
   3.25563025      -3.75262833    
   3.76521063      -3.78407979    
   3.60822773      -4.43719101    
   3.07484126      -4.79115200    
   2.86611319      -4.27408409    
   2.86578035      -3.67689109    
   3.00972843      -4.16620731    
   3.50841475      -3.94979119    
   3.48592305      -4.61261225    
   4.02386379      -4.95449400    
   3.47272396      -5.16261482    
   4.01186657      -5.30371761    
   3.49191141      -5.36320114    
   2.96673393      -5.29424095    
   2.77116203      -4.82799435    
   2.30013990      -5.06240845    
   2.96541595      -5.11520624    
   3.41463614      -5.62484264    
   3.95941949      -5.57483625    
   3.35492373      -5.68800545    
   3.79626155      -6.16812229    
   4.14532757      -6.74460745    
   3.70558000      -6.99448252    
   3.61644936      -6.31437778    
   3.87734556      -6.87270021    
   4.56593847      -6.91573620    
   5.01953936      -7.16911888    
   5.30394268      -7.66440248    
   5.90112352      -7.62237358    
   5.44779158      -7.39859104    
   4.91281986      -7.14275885    
   4.60605526      -6.70140219    
   4.02513170      -6.42048931    
   4.40836620      -5.98443794    
   4.98807144      -6.29267216    
   4.37519217      -6.29095793    
   4.87471819      -6.52363348    
   4.39419365      -6.98057032    
   4.76318836      -6.45420361    
   4.84101391      -6.96343851    
   4.92476320      -6.27640057    
   5.11143541      -6.83239460    
   5.05874968      -7.39886189    
   5.18932152      -6.89049864    
   5.72926950      -6.86382389    
   6.17583704      -7.18711329    
   5.65151310      -7.16182232    
   5.13872814      -6.97759581    
   4.96858358      -6.32828331    
   5.27924299      -5.71847820    
   5.76625681      -5.38013601    
   5.30090046      -5.62139463    
   5.90222979      -5.87951612    
   6.58142328      -6.00245476    
   6.34494305      -6.54239511    
   6.76773119      -6.90523100    
   6.22804642      -6.53618717    
   5.66832447      -6.88250828    
   5.68700600      -6.27795696    
   5.11955929      -6.08438826    
   4.56627512      -5.83483839    
   3.90413523      -6.03600979    
   3.29066563      -5.89387989    
   2.78590822      -5.93723965    
   2.30271006      -5.59855652    
   2.61635089      -6.19630432    
   2.23730564      -6.74216604    
   1.65519142      -6.46939898    
   1.13596654      -6.47316837    
  0.560653329      -6.32195807    
  0.518915892      -6.92486668    
  0.943182766      -6.60368824    
  0.368180454      -6.62348557    
  0.720602751      -6.09859037    
   1.16571045      -6.60379314    
   1.41610289      -6.04421806    
  0.899611771      -5.95481825    
  0.322871685      -6.21651697    
   6.54590726E-02  -6.70617437    
 -0.441626549      -7.12917137    
  -1.03033209      -7.15501404    
  -1.19963539      -6.59567499    
 -0.653667629      -6.29228020    
 -0.783627808      -5.62948942    
 -0.238751650      -5.56721640    
 -0.801268458      -5.20000648    
 -0.262424469      -4.75743866    
 -0.441440433      -5.23010921    
  0.105057985      -5.49772739    
  0.653728843      -5.80027103    
  0.887807369      -5.24740505    
  0.735554695      -5.83296061    
  0.805653095      -6.35791874    
  0.707454085      -6.94995499    
  0.648078084      -6.43762589    
   1.53676271E-02  -6.63965750    
  0.438387066      -6.24788713    
  0.180024147      -6.72300100    
  0.500708103      -7.34484434    
 -0.125462294      -7.55187988    
  0.362154305      -7.80129862    
 -0.178542078      -7.72135305    
  0.281666130      -7.22622061    
  0.696250141      -7.53941584    
   1.29165912      -7.66665554    
  0.786165059      -7.91405058    
  0.881737173      -7.40861034    
  0.295007229      -7.68434334    
 -0.175636947      -7.45800400    
 -0.689078987      -7.15025711    
 -0.827862263      -7.65331745    
  -1.36318719      -8.08269405    
  -1.69741726      -7.68514442    
  -1.26268649      -8.00964165    
  -1.62728119      -7.54314232    
  -1.54863203      -8.20281029    
  -1.06864500      -7.91126585    
  -1.47492385      -8.47318268    
  -1.25669014      -8.93093586    
  -1.21074033      -9.44932556    
  -1.08643758      -8.79601574    
 -0.648565173      -9.23561859    
  -5.60811162E-02  -9.22618389    
  0.308793128      -9.59210205    
  0.862780213      -9.34150887    
   1.08265400      -9.96787739    
  0.678443313      -9.42065239    
  0.514755547      -9.96702576    
  0.230216980      -9.41894722    
 -0.382216871      -9.37940693    
 -0.858058274      -9.18018341    
 -0.720891654      -9.82192802    
 -0.762158215      -9.19035530    
 -0.735906363      -8.65009499    
  -1.27526963      -8.71404839    
 -0.787218332      -8.95000648    
 -0.477059513      -9.41505718    
  -1.02054775      -9.52957439    
  -1.04327357      -10.0621061    
  -1.49902344      -9.55862045    
  -1.36755478      -8.88202286    
  -1.85060704      -8.66265202    
  -2.22841334      -9.20331001    
  -2.45130563      -8.71540928    
  -2.48463798      -9.25271606    
  -2.34857416      -8.72141075    
  -2.21311140      -8.08907509    
  -2.50814319      -8.58854771    
  -2.10641646      -8.17192554    
  -2.32191491      -7.57296658    
  -1.98731565      -8.08122921    
  -2.53784966      -8.47582245    
  -2.71203971      -7.95480680    
  -3.32488775      -8.18623638    
  -3.01636314      -7.58930588    
  -2.70284581      -7.04536724    
  -2.47341824      -6.42068672    
  -2.71872306      -6.87434816    
  -2.93423986      -6.24963331    
  -3.17431450      -6.69178104    
  -2.64846015      -6.73817253    
  -3.13729405      -6.97647047    
  -2.52231264      -6.82212448    
  -3.01090336      -6.47940207    
  -2.39313817      -6.51053953    
  -2.31461549      -7.07720566    
  -2.09434676      -6.59232521    
  -2.61398315      -6.18882847    
  -2.82975006      -6.65472174    
  -3.16599727      -7.14729691    
  -3.51261401      -6.73124743    
  -3.42562771      -7.29704714    
  -2.80719423      -7.48634958    
  -3.34076619      -7.79416084    
  -3.06127644      -8.27192974    
  -3.65651751      -8.23204613    
  -3.89399767      -8.76504993    
  -3.40774608      -9.10350895    
  -3.50589943      -9.59503746    
  -3.50595713      -9.01478004    
  -3.00636268      -8.87568283    
  -2.52250671      -9.28721809    
  -2.74585533      -8.82728386    
  -3.31773400      -8.86823559    
  -3.59319758      -9.44314861    
  -3.43247914      -8.93877888    
  -2.90281868      -8.82588387    
  -2.52556372      -9.17739964    
  -2.20394707      -8.79076481    
  -1.58700800      -8.64311028    
  -1.11673319      -8.82334518    
 -0.476264834      -8.96491909    
   5.00352383E-02  -9.20598888    
   9.88958031E-02  -8.56532478    
 -0.445316494      -8.54958057    
  0.178972781      -8.44213581    
 -0.117676914      -7.84002399    
 -0.728124499      -7.53466702    
 -0.170009315      -7.55777454    
 -0.491796434      -7.05689049    
  0.100768864      -6.72083569    
  -5.90906143E-02  -7.32736635    
 -0.755440354      -7.39641476    
 -0.165734112      -7.14808178    
  0.271798849      -6.90473938    
 -0.279903173      -7.02255154    
  0.151940227      -6.66428614    
 -0.366710901      -7.00652552    
 -0.346321017      -6.48817921    
 -0.526119947      -7.07472277    
   5.12524247E-02  -7.19602489    
 -0.211196184      -6.75500631    
  -7.70313293E-02  -7.33205366    
  0.455860794      -7.64440441    
  0.111175239      -7.13319445    
 -0.124140635      -6.66368246    
  0.470884025      -6.31200457    
  0.836660147      -5.74626350    
   1.27464247      -6.27109861    
  0.674115062      -6.19745398    
  0.500489831      -5.70910168    
  -5.20460606E-02  -5.39600039    
  0.203946680      -5.95042133    
  -9.65024829E-02  -5.36199474    
  -5.60323969E-02  -5.99210501    
 -0.477718115      -5.47770214    
 -0.803260148      -6.03590345    
 -0.326517373      -5.65961170    
 -0.556231141      -5.13766718    
 -0.256060511      -5.65177727    
 -0.788977027      -5.45177984    
  -1.36108124      -5.49147701    
 -0.952168882      -5.13397217    
 -0.783423185      -4.64075804    
 -0.365106195      -4.15224600    
  0.180688232      -4.14475679    
   7.26008713E-02  -3.46151876    
 -0.300380230      -3.02444291    
 -0.290423721      -2.46606588    
 -0.793431997      -2.72626829    
 -0.212825000      -2.71917725    
  0.392250478      -2.61777735    
  0.706281066      -3.20186806    
  0.808486402      -2.61946177    
   1.15976584      -2.14384723    
   1.36000752      -1.52533793    
   1.72091377      -2.02600431    
   1.23303235      -2.42512250    
   1.87297785      -2.31313848    
   1.79032123      -1.69080079    
   1.38277888      -1.13742542    
   1.59436595      -1.62364542    
   2.25476718      -1.72970927    
   2.88328528      -1.87738347    
   3.51227427      -1.92916322    
   2.88153934      -2.12815642    
   3.40942287      -2.46448326    
   3.86909628      -2.25328064    
   3.45284271      -1.71246314    
   2.81693029      -1.56788230    
   3.08805656      -1.08957171    
   2.69502187      -1.54090500    
   3.24149561      -1.24986112    
   2.86065483     -0.749095380    
   3.50302458     -0.645906508    
   3.11445999     -0.175300509    
   2.80317163      0.357143372    
   3.00983572     -0.223038107    
   2.50837898     -0.526123822    
   3.00351048     -0.218372971    
   3.48677564      -2.53975093E-02
   3.22605634     -0.600963831    
   2.83263278      -1.01163626    
   3.33010340     -0.861425281    
   3.11536288     -0.328749597    
   2.61380291     -0.151038408    
   3.24855471      -4.86990288E-02
   3.51429534      0.494168878    
   3.06031036      0.815949559    
   2.63232183      0.441720694    
   2.03194761      0.581210613    
   2.16591382       2.63621211E-02
   2.78464317     -0.140971765    
   2.20672369       6.32137209E-02
   1.54888415      0.290759623    
   2.16322589      0.391213179    
   2.26414084     -0.127592981    
   2.62525249      0.398928344    
   3.02043843      0.708954573    
   2.48781848      0.522125661    
   3.05993986      0.589762688    
   2.54547739      0.280548781    
   2.00926852      0.645351887    
   1.77382600      0.118370473    
   2.38603830      0.234734446    
   2.29627705      0.854782581    
   1.87101269      0.326629519    
   1.95447147      0.850109041    
   2.11519694       1.47940135    
   2.71834445       1.50256336    
   3.26332617       1.28063905    
   3.69987726      0.734016657    
   4.23609304      0.686908662    
   4.40404892       5.84657192E-02
   4.11361647      0.562655270    
   3.84341955       7.68062174E-02
   4.14780426      0.632918715    
   4.60466862      0.314953864    
   3.94536424      0.313567698    
   3.41604757      0.612962186    
   3.79587173       3.47064734E-02
   4.02495909     -0.439703614    
   4.47522974     -0.854890823    
   3.93507695     -0.909587622    
   3.98462057     -0.233259320    
   4.09665918      0.319361627    
   4.31697226     -0.300686240    
   3.95193005      0.233739257    
   4.23698187      0.768441558    
   4.73839474      0.602843046    
   4.72884464       1.10393715    
   4.09477139       1.18813002    
   3.95397806       1.77229857    
   3.33767653       1.92900777    
   3.90155935       1.92006791    
   3.21305227       1.91374612    
   2.68490982       2.21188498    
   2.10051131       1.91868210    
   2.68737221       1.57158470    
   2.25303316       2.03171992    
   2.69252276       2.30490017    
   3.06826997       2.64031553    
   2.81242704       2.07327294    
   3.32135701       1.93855214    
   3.01521254       2.40924191    
   2.52819586       2.85384893    
   1.91596889       2.52559114    
   1.26536787       2.27060080    
   1.05868506       1.77550662    
  0.614755154       1.36435425    
  0.616437316      0.761535048    
  0.650957882       1.31617427    
   1.22178173       1.25147223    
   1.72551119       1.35587490    
   1.33372688       1.91931820    
   1.94184828       1.98893392    
   2.57259727       1.98763895    
   1.99263191       1.85120690    
   1.74025202       2.37446451    
   2.00341535       2.82908702    
   1.62684655       3.21096635    
  0.983464360       3.02660775    
   1.03425980       3.63025188    
   1.43657029       3.17085934    
   1.74608910       2.63800192    
   1.55899787       3.11306453    
   2.06431150       3.34542418    
   1.73010945       3.85679722    
   2.40968132       3.73270583    
   1.89113986       4.18409681    
   2.05935812       3.52625442    
   1.96000171       2.90164948    
   2.43586397       3.21241570    
   2.01752639       3.52221966    
   1.43628907       3.72535205    
   1.24728096       4.34017420    
  0.677283883       4.49855852    
  0.826243639       5.16182232    
   1.10684359       4.54104090    
   1.45952630       4.13178921    
   1.98851681       4.20960093    
   2.23977685       3.56562757    
   1.56843328       3.57951546    
  0.890793085       3.70553970    
   1.34358907       3.44121790    
   1.31794894       2.83061504    
   1.18631089       2.18111396    
   1.53444409       2.66065741    
   2.12889171       2.70680857    
   2.05905437       2.16476512    
   2.40065050       2.61797929    
   1.86475778       2.38802505    
   1.93023753       1.71384096    
   1.58011270       1.35434866    
   1.86470270      0.828024387    
   2.07562256       1.35224771    
   2.21396971       1.94587183    
   2.14067698       1.30425584    
   1.58539736       1.66707373    
   1.27905273       1.21836591    
   1.71379817       1.54587793    
   1.24064052       1.87071252    
  0.984516382       1.42696536    
   1.15430450      0.939779341    
  0.518031955      0.866912484    
  0.144320399      0.276908875    
  0.192611247      0.908540308    
  0.685522735      0.800257802    
   3.18134427E-02  0.820453048    
 -0.156003088       1.31768990    
 -0.676418781       1.64987218    
  -1.10165858       2.18697977    
 -0.947123706       2.79038429    
 -0.985920429       2.20910382    
  -1.30064261       2.75248575    
  -1.09337509       2.14497256    
  -1.60538507       2.57574034    
  -1.67148328       3.23134232    
  -2.29219532       3.51635265    
  -2.65657139       3.17059755    
  -2.16666889       3.27234077    
  -2.84115601       3.39608765    
  -2.52599216       2.83187747    
  -2.05741787       3.00942564    
  -2.57373118       2.80362177    
  -3.16037631       2.97671318    
  -2.84939122       2.37526608    
  -3.16555190       1.84779763    
  -3.54583812       1.42168498    
  -4.20743561       1.55790496    
  -4.27531815      0.885374248    
  -4.00680590       1.52510333    
  -3.57950735       1.22673357    
  -3.90217996       1.74024248    
  -3.38318896       1.75309575    
  -3.40693474       2.30814576    
  -3.70621991       1.76390982    
  -3.13649273       1.49930441    
  -2.61701202       1.61916029    
  -3.11989880       1.24168742    
  -2.53976059       1.41243267    
  -2.00594950       1.27359688    
  -1.70618701       1.75901341    
  -2.31914854       1.93002272    
  -2.16618490       2.46688604    
  -2.21983147       1.91878593    
  -2.12991095       1.34265971    
  -2.43223405       1.75160503    
  -2.74764085       2.18443918    
  -3.39553928       2.08995461    
  -2.99504566       1.52265072    
  -3.29834080       1.97962689    
  -3.00833011       2.52473474    
  -2.37259007       2.41560316    
  -2.05904508       2.96439314    
  -1.43538332       2.87924409    
 -0.889284730       2.44261193    
  -1.48014641       2.51200175    
  -1.13092709       2.95401716    
  -1.59411764       2.67712760    
  -2.21509314       2.76235580    
  -1.63375044       2.42285752    
  -2.20927429       2.39313817    
  -1.64353061       2.73583269    
  -2.26729441       2.75115728    
  -1.72058964       2.59165168    
  -2.05309296       1.99551606    
  -2.52613544       1.75895286    
  -2.52986431       1.08893299    
  -2.40739512       1.72807741    
  -1.95373058       1.48763537    
  -2.03805661      0.794350743    
  -2.44837213      0.418370843    
  -2.43413854     -0.197720468    
  -2.19897127     -0.649541259    
  -1.71386719     -0.166185439    
  -1.15951025     -0.453612626    
  -1.37904513      0.141403139    
  -1.84916043      0.353007704    
  -1.66413486     -0.228113264    
  -2.23543406      -2.42103934E-02
  -1.61054051      -7.27063641E-02
  -1.60413933     -0.631833971    
  -1.76916361     -0.122777820    
  -2.12496328      0.336420894    
  -1.82490289      0.823120594    
  -1.13979745      0.771507323    
 -0.644980073      0.495265007    
 -0.985277653      0.990309834    
 -0.734238684       1.49143803    
 -0.691174269      0.806969762    
 -0.555285573      0.150518835    
  -1.22803688      0.100433551    
 -0.977358818      0.651012659    
 -0.338632286      0.709336102    
  0.196950078      0.863697708    
  0.678143501      0.673868179    
  0.429325104       1.29102969    
 -0.125787318       1.61927843    
  0.510301054       1.72878289    
   1.11232662       1.89414394    
   1.17036152       1.29855585    
   1.36767149      0.669594646    
   1.11476052      0.132015347    
  0.577357233      0.208470643    
   4.26209569E-02 -0.143669248    
  0.567701459     -0.381661564    
  0.827937841      0.178994507    
   1.12472022     -0.257887900    
  0.619783163     -0.402061343    
  0.394828558     -0.963302612    
 -0.114785671      -1.04483902    
  0.568424582     -0.928350210    
   1.14660823     -0.993016720    
   1.71363127      -1.02236116    
   1.72895026      -1.69494772    
   1.27377963      -2.20326638    
   1.78411770      -2.39876032    
   2.24515152      -2.90401030    
   2.92461061      -2.87220860    
   2.45065808      -3.27427268    
   1.81551051      -3.17520380    
   1.66329718      -2.62938690    
   1.33401763      -3.01029158    
  0.856199503      -3.27599311    
  0.607857704      -3.90113211    
  0.313165098      -4.31815624    
   5.18123806E-02  -3.72251415    
 -0.228732854      -4.31300879    
  0.153817743      -3.78450775    
  0.546282887      -4.19405031    
  0.824976444      -4.74496222    
   1.16958642      -4.19421005    
   1.78044391      -3.96948028    
   1.27774429      -4.10364532    
   1.73906064      -3.74591947    
   2.28242111      -3.50601673    
   1.97735333      -2.92326593    
   2.43459249      -2.47204685    
   2.62873149      -2.93598986    
   1.96288288      -2.76780653    
   1.41350079      -2.49798417    
   1.84411120      -2.92696023    
   2.43897629      -2.91118336    
   1.79979074      -2.98430395    
   1.73148739      -2.46880245    
   2.39335108      -2.56977677    
   1.91567779      -2.95195746    
   1.34048545      -2.77986455    
  0.844165564      -3.04068446    
   1.01561761      -3.52150965    
   1.02991033      -2.99267530    
   1.58576703      -3.32991529    
   1.01929832      -3.13504791    
   1.69536328      -3.19083929    
   1.17808557      -3.31745195    
   1.60693169      -2.78569651    
   2.19798136      -2.94794726    
   2.64428544      -3.28454518    
   3.07860518      -3.62388515    
   3.06614423      -4.23262072    
   2.70736408      -4.62696314    
   3.32025814      -4.76652765    
   3.80890989      -4.32021952    
   3.74586296      -3.70555687    
   3.52736902      -3.22494221    
   2.95423055      -3.45960331    
   3.52112293      -3.45917511    
   4.00881863      -3.00517082    
   3.33050442      -3.07806683    
   2.92188668      -2.77281427    
   2.64923620      -3.28915477    
   3.01602125      -3.66920209    
   3.65076780      -3.57768273    
   3.33718109      -3.98712945    
   2.84152436      -3.87538362    
   3.13104749      -3.29108310    
   2.85339928      -3.73184133    
   2.54917431      -3.28905559    
   2.93602800      -3.81018639    
   3.08179402      -3.32300782    
   2.77393103      -3.77474117    
   2.23438907      -3.88784027    
   2.81001759      -4.06254482    
   3.25331259      -3.79634738    
   3.43060589      -4.31215906    
   3.94938183      -4.70981836    
   4.23366976      -5.27997017    
   4.66603804      -4.86272955    
   4.64898396      -4.25401211    
   4.21229649      -4.60698700    
   4.69905281      -4.96197414    
   5.13798618      -5.33647633    
   5.48266220      -4.80248642    
   5.07801819      -4.40292835    
   5.43635035      -3.88148999    
   4.89542675      -3.55757308    
   4.76175308      -2.89793968    
   4.96751022      -3.55670118    
   4.68136740      -3.97053647    
   4.47387981      -4.47002077    
   3.83207178      -4.63448238    
   4.47638893      -4.44474745    
   5.03038502      -4.68658876    
   4.44278240      -4.98993397    
   4.65480614      -4.51782608    
   4.05166054      -4.66727400    
   3.36514020      -4.59178734    
   3.45106792      -4.04933977    
   3.54106879      -3.42820930    
   3.44713521      -2.84943533    
   4.00703096      -3.12140822    
   3.92170501      -3.76333809    
   3.40289521      -3.41650152    
   3.35042810      -2.79190063    
   2.93966055      -3.10434747    
   2.65339851      -2.46725512    
   2.53702712      -3.07332611    
   3.11120987      -2.80468559    
   2.50455570      -2.81647706    
   1.86675465      -2.87596059    
   1.20969129      -2.94752717    
   1.72651792      -2.55793786    
   2.26017761      -2.82826376    
   1.80107844      -2.40273547    
   1.34923303      -1.98031783    
   1.95343471      -1.84896636    
   2.64375091      -1.85000479    
   2.17223668      -2.21086144    
   1.67682052      -2.40922976    
   1.19702935      -2.76312923    
  0.951796651      -2.17595243    
   1.24369645      -2.64128947    
  0.581477225      -2.85254574    
  0.170516163      -2.41292667    
  0.728857636      -2.75944996    
  0.814598918      -2.19240284    
  0.334298968      -2.37266493    
  0.871663332      -2.80299807    
  0.356240988      -2.85246348    
  0.871655345      -2.86699390    
   1.50966954      -3.15304947    
   2.04516077      -3.35139108    
   2.74404430      -3.34572530    
   2.14715791      -3.19494247    
   1.63383269      -3.28522611    
   1.81006134      -3.86930728    
   2.39610410      -4.10176420    
   1.84529388      -4.13816261    
   1.26061654      -4.24222136    
