 # num. puntos=         100 tol=   9.9999999747524271E-007 yder=   1.0000000000000000     
 # cmin=   280.00000000000000       cmax=   290.00000000000000        Delta_c=   1.0000000000000001E-005
 # (autovalor) k =   286.27800000000002     
   0.0000000000000000        0.0000000000000000        1.0000000000000000     
   1.0000000000000000E-002   3.9068976957746845E-002  0.99997429999999998     
   2.0000000000000000E-002   7.8134343919279828E-002  0.99978800000000001     
   2.9999999999999999E-002  0.11718665003953251       0.99927719999999998     
   4.0000000000000001E-002  0.15620996679624954       0.99827820000000000     
   5.0000000000000003E-002  0.19518206380149059       0.99662759999999995     
   5.9999999999999998E-002  0.23407426424550468       0.99416249999999995     
   7.0000000000000007E-002  0.27285164024284592       0.99072090000000002     
   8.0000000000000002E-002  0.31147285655548107       0.98614190000000002     
   8.9999999999999997E-002  0.34989036593890488       0.98026639999999998     
  0.10000000000000001       0.38805040914214012       0.97293739999999995     
  0.11000000000000000       0.42589321025385340       0.96400039999999998     
  0.12000000000000000       0.46335317204846993       0.95330450000000000     
  0.13000000000000000       0.50035797739404309       0.94070260000000006     
  0.14000000000000001       0.53683144130553995       0.92605240000000000     
  0.14999999999999999       0.57268995564553948       0.90921719999999995     
  0.16000000000000000       0.60784600535431144       0.89006640000000004     
  0.17000000000000001       0.64220660568089283       0.86847710000000000     
  0.17999999999999999       0.67567408356754854       0.84433429999999998     
  0.19000000000000000       0.70814685903423491       0.81753209999999998     
  0.20000000000000001       0.73951905448636734       0.78797510000000004     
  0.20999999999999999       0.76968127609928327       0.75557879999999999     
  0.22000000000000000       0.79852100451047214       0.72027120000000000     
  0.23000000000000001       0.82592337620403833       0.68199339999999997     
  0.23999999999999999       0.85177157420293104       0.64070110000000002     
  0.25000000000000000       0.87594721876117598       0.59636529999999999     
  0.26000000000000001       0.89833075805610585       0.54897359999999995     
  0.27000000000000002       0.91880342164951534       0.49853100000000000     
  0.28000000000000003       0.93724565771873747       0.44506119999999999     
  0.28999999999999998       0.95354064928672133       0.38860719999999999     
  0.29999999999999999       0.96757275145310939       0.32923239999999998     
  0.31000000000000000       0.97922944485539121       0.26702130000000002     
  0.32000000000000001       0.98840172636113499       0.20208050000000000     
  0.33000000000000002       0.99498606252914190       0.13453899999999999     
  0.34000000000000002       0.99888282684052265        6.4548789999999995E-002
  0.34999999999999998       0.99999981592877596       -7.7143940000000003E-003
  0.35999999999999999       0.99825303096424967       -8.2051170000000007E-002
  0.37000000000000000       0.99356472419298747      -0.15823820000000000     
  0.38000000000000000       0.98586730585903681      -0.23602799999999999     
  0.39000000000000001       0.97510412558891124      -0.31514969999999998     
  0.40000000000000002       0.96122869100712971      -0.39530870000000001     
  0.40999999999999998       0.94420623050513819      -0.47618759999999999     
  0.41999999999999998       0.92401525601023526      -0.55744689999999997     
  0.42999999999999999       0.90064795367780215      -0.63872580000000001     
  0.44000000000000000       0.87411096527576493      -0.71964360000000005     
  0.45000000000000001       0.84442577887682491      -0.79980090000000004     
  0.46000000000000002       0.81163107301184534      -0.87878129999999999     
  0.46999999999999997       0.77578037251646459      -0.95615300000000003     
  0.47999999999999998       0.73694517406894433       -1.0314710000000000     
  0.48999999999999999       0.69521533688240067       -1.1042810000000001     
  0.50000000000000000       0.65069712924364875       -1.1741170000000001     
  0.51000000000000001       0.60351635405105075       -1.2405100000000000     
  0.52000000000000002       0.55381678604559226       -1.3029890000000000     
  0.53000000000000003       0.50176017181088151       -1.3610810000000000     
  0.54000000000000004       0.44752701115761223       -1.4143190000000001     
  0.55000000000000004       0.39131655712356306       -1.4622420000000000     
  0.56000000000000005       0.33334501878933553       -1.5044000000000000     
  0.56999999999999995       0.27384595197058448       -1.5403600000000000     
  0.57999999999999996       0.21306982945656469       -1.5697060000000000     
  0.58999999999999997       0.15128286893343768       -1.5920440000000000     
  0.59999999999999998        8.8766017184471288E-002  -1.6070100000000000     
  0.60999999999999999        2.5814016335607891E-002  -1.6142680000000000     
  0.62000000000000000       -3.7266037798867911E-002  -1.6135180000000000     
  0.63000000000000000      -0.10015606313913752       -1.6045010000000000     
  0.64000000000000001      -0.16252867131644141       -1.5869979999999999     
  0.65000000000000002      -0.22404886718428360       -1.5608400000000000     
  0.66000000000000003      -0.28437596711728574       -1.5259069999999999     
  0.67000000000000004      -0.34316565405232169       -1.4821329999999999     
  0.68000000000000005      -0.40007236071112640       -1.4295110000000000     
  0.68999999999999995      -0.45475091050766553       -1.3680930000000000     
  0.69999999999999996      -0.50685987750132200       -1.2979950000000000     
  0.70999999999999996      -0.55606326637348868       -1.2193970000000001     
  0.71999999999999997      -0.60203406772686996       -1.1325460000000001     
  0.72999999999999998      -0.64445543016217488       -1.0377600000000000     
  0.73999999999999999      -0.68302456720042604      -0.93542190000000003     
  0.75000000000000000      -0.71745510143634517      -0.82598700000000003     
  0.76000000000000001      -0.74748019007620159      -0.70997849999999996     
  0.77000000000000002      -0.77285408770673503      -0.58798770000000000     
  0.78000000000000003      -0.79335527183300303      -0.46067249999999998     
