 # x         y        
   2.32622218     -0.394224197    
   2.30833411     -0.418472320    
   2.29901052     -0.451897234    
   2.32130456     -0.425047427    
   2.33862233     -0.445424974    
   2.31241798     -0.458519965    
   2.32542896     -0.485436767    
   2.34348345     -0.504241824    
   2.32200098     -0.487568021    
   2.32514000     -0.510132730    
   2.33866692     -0.531072140    
   2.33967328     -0.507476449    
   2.35161781     -0.524003625    
   2.33672547     -0.513316453    
   2.31816602     -0.527303457    
   2.30381274     -0.539263248    
   2.29131818     -0.553975582    
   2.28083801     -0.540952682    
   2.29615474     -0.528724015    
   2.31331158     -0.526224732    
   2.31710696     -0.544304967    
   2.32779503     -0.534442365    
   2.32696152     -0.549704432    
   2.33476543     -0.558904529    
   2.33851242     -0.544976234    
   2.33025432     -0.557110310    
   2.32982874     -0.543520331    
   2.33979011     -0.538863778    
   2.34081864     -0.528675437    
   2.33612418     -0.539712548    
   2.33762050     -0.527559996    
   2.32884264     -0.522580385    
   2.32320905     -0.514682353    
   2.33097672     -0.510297835    
   2.33830810     -0.505584896    
   2.34062815     -0.497837365    
   2.33761692     -0.504362762    
   2.33149028     -0.497394323    
   2.32359052     -0.497002035    
   2.31691337     -0.495018184    
   2.31595826     -0.487863034    
   2.32274508     -0.489388078    
   2.32361031     -0.482560039    
   2.32958484     -0.480660409    
   2.33305478     -0.486471713    
   2.33833098     -0.489893109    
   2.33803844     -0.496318549    
   2.33710408     -0.489939243    
   2.34215140     -0.486439109    
   2.34468865     -0.490347683    
   2.34687710     -0.495642751    
   2.34384036     -0.500271738    
   2.33920908     -0.501125574    
   2.33820844     -0.505273938    
   2.33607221     -0.509665906    
   2.33611226     -0.514023304    
   2.33645129     -0.509844661    
   2.33960938     -0.507308185    
   2.33724499     -0.504039764    
   2.33402467     -0.502695441    
   2.33416462     -0.499528915    
   2.33768773     -0.499867439    
   2.33433819     -0.499170095    
   2.33464074     -0.501854181    
   2.33574581     -0.504811108    
   2.33753705     -0.503146350    
   2.33519864     -0.501123965    
   2.33438158     -0.499053806    
   2.33299804     -0.501138091    
   2.33544230     -0.501957536    
   2.33369899     -0.501017570    
   2.33368611     -0.498766631    
   2.33527136     -0.500282824    
   2.33730388     -0.500124454    
   2.33913207     -0.499361843    
   2.34099650     -0.500449717    
   2.34094954     -0.501996219    
   2.34076953     -0.503460050    
   2.34036136     -0.505250871    
   2.34075356     -0.503657460    
   2.33919597     -0.504285991    
   2.33796144     -0.505470216    
   2.33660936     -0.505946934    
   2.33605981     -0.504752517    
   2.33512592     -0.503886878    
   2.33436823     -0.502659082    
   2.33425856     -0.503781497    
   2.33546782     -0.503303289    
   2.33637571     -0.504089355    
   2.33730006     -0.503708899    
   2.33667254     -0.504542410    
   2.33570266     -0.504672110    
   2.33472919     -0.504899502    
   2.33545899     -0.505212545    
   2.33639288     -0.504972160    
   2.33593893     -0.505659759    
   2.33536816     -0.505198121    
   2.33460855     -0.505731225    
   2.33398151     -0.506094754    
   2.33442378     -0.505570352    
   2.33452487     -0.504963756    
   2.33433890     -0.505536139    
   2.33387136     -0.506063044    
   2.33386040     -0.506766856    
   2.33449388     -0.506516933    
   2.33418083     -0.507007718    
   2.33447838     -0.507486105    
   2.33426452     -0.507006824    
   2.33478022     -0.507169664    
   2.33500457     -0.506655753    
   2.33553362     -0.506512165    
   2.33594847     -0.506401896    
   2.33614397     -0.505941033    
   2.33656454     -0.505876184    
   2.33692598     -0.505597830    
   2.33719707     -0.505395293    
   2.33732820     -0.505018771    
   2.33701396     -0.505099237    
   2.33734226     -0.505040407    
   2.33711147     -0.505273938    
   2.33692789     -0.505529463    
   2.33671498     -0.505752206    
   2.33699369     -0.505748034    
   2.33692193     -0.506040156    
   2.33680749     -0.505741239    
   2.33707142     -0.505869269    
   2.33732128     -0.505900860    
   2.33728290     -0.506137550    
   2.33746123     -0.506315947    
   2.33725667     -0.506363094    
   2.33714581     -0.506595016    
   2.33735490     -0.506461203    
   2.33753967     -0.506569445    
   2.33773685     -0.506521821    
   2.33792496     -0.506449938    
   2.33782959     -0.506600261    
   2.33797884     -0.506647468    
   2.33806300     -0.506524146    
   2.33816051     -0.506386638    
   2.33830905     -0.506432414    
   2.33841085     -0.506292403    
   2.33844280     -0.506131530    
   2.33831787     -0.506152153    
   2.33822441     -0.506247759    
   2.33810472     -0.506210268    
   2.33805394     -0.506104529    
   2.33813953     -0.506212831    
   2.33819818     -0.506321251    
   2.33818579     -0.506207943    
   2.33827400     -0.506129444    
   2.33816886     -0.506144524    
   2.33814454     -0.506056845    
   2.33821464     -0.506144583    
   2.33816075     -0.506238401    
   2.33811259     -0.506315470    
   2.33805203     -0.506381273    
   2.33809471     -0.506440639    
   2.33815360     -0.506386876    
   2.33816957     -0.506449401    
   2.33808637     -0.506445587    
   2.33811474     -0.506375015    
   2.33810449     -0.506303906    
   2.33804202     -0.506268740    
   2.33804774     -0.506329060    
   2.33809447     -0.506360114    
   2.33813763     -0.506336272    
   2.33819342     -0.506307185    
   2.33813930     -0.506307244    
   2.33818316     -0.506295085    
   2.33814311     -0.506322086    
   2.33819699     -0.506337881    
   2.33821392     -0.506373942    
   2.33817673     -0.506356239    
   2.33813739     -0.506386638    
   2.33810472     -0.506419420    
   2.33806825     -0.506391704    
   2.33809829     -0.506368577    
   2.33811903     -0.506402314    
   2.33814502     -0.506432712    
   2.33817768     -0.506436408    
   2.33819532     -0.506413937    
   2.33821964     -0.506396651    
   2.33822131     -0.506425560    
   2.33823943     -0.506404579    
   2.33825898     -0.506430268    
   2.33828568     -0.506440163    
   2.33826828     -0.506419122    
   2.33829570     -0.506424963    
   2.33831286     -0.506403625    
   2.33833408     -0.506413102    
   2.33833170     -0.506391585    
   2.33831716     -0.506405413    
   2.33832049     -0.506382108    
   2.33830357     -0.506392896    
   2.33830380     -0.506411433    
   2.33828926     -0.506406128    
   2.33828449     -0.506387472    
   2.33829331     -0.506399751    
   2.33830762     -0.506397128    
   2.33830905     -0.506412208    
   2.33829188     -0.506408751    
   2.33829999     -0.506421149    
   2.33828521     -0.506424248    
   2.33827782     -0.506435454    
   2.33829260     -0.506433189    
   2.33829141     -0.506443620    
   2.33829713     -0.506431222    
   2.33828712     -0.506431699    
   2.33827925     -0.506426036    
   2.33827329     -0.506417453    
   2.33826423     -0.506419182    
   2.33826804     -0.506429255    
   2.33826923     -0.506437421    
   2.33827782     -0.506443262    
   2.33827448     -0.506449819    
   2.33826590     -0.506453693    
   2.33825850     -0.506450653    
   2.33825850     -0.506458044    
   2.33825421     -0.506453454    
   2.33826232     -0.506454229    
   2.33826280     -0.506461501    
   2.33825636     -0.506464660    
   2.33825064     -0.506467998    
   2.33824778     -0.506463230    
   2.33825469     -0.506463051    
   2.33825970     -0.506463408    
   2.33825517     -0.506462991    
   2.33825898     -0.506467819    
   2.33826280     -0.506471395    
   2.33825779     -0.506472170    
   2.33825326     -0.506473958    
   2.33825731     -0.506474912    
   2.33825731     -0.506478846    
   2.33826065     -0.506477296    
   2.33825707     -0.506479383    
   2.33825350     -0.506478488    
   2.33825088     -0.506481409    
   2.33825159     -0.506485224    
   2.33825159     -0.506481946    
   2.33825040     -0.506484687    
   2.33824968     -0.506487548    
   2.33825135     -0.506484568    
   2.33824944     -0.506486654    
   2.33825159     -0.506484687    
   2.33825302     -0.506482601    
   2.33825445     -0.506484985    
   2.33825612     -0.506487370    
   2.33825755     -0.506489515    
   2.33825517     -0.506489456    
   2.33825302     -0.506487966    
   2.33825207     -0.506490231    
   2.33825207     -0.506492198    
   2.33824992     -0.506491542    
   2.33824968     -0.506493568    
   2.33825016     -0.506495416    
   2.33825159     -0.506496847    
   2.33825016     -0.506496668    
   2.33825088     -0.506495476    
   2.33824992     -0.506496906    
   2.33825111     -0.506497800    
   2.33825135     -0.506499290    
   2.33825231     -0.506498277    
   2.33825088     -0.506498396    
   2.33825040     -0.506496966    
   2.33824897     -0.506496787    
   2.33824778     -0.506497443    
   2.33824730     -0.506498396    
   2.33824682     -0.506499350    
   2.33824682     -0.506498337    
   2.33824658     -0.506497383    
   2.33824682     -0.506496549    
   2.33824778     -0.506496429    
   2.33824730     -0.506497324    
   2.33824730     -0.506496489    
   2.33824682     -0.506495595    
   2.33824635     -0.506496072    
   2.33824658     -0.506496727    
   2.33824611     -0.506497264    
   2.33824635     -0.506496608    
   2.33824658     -0.506495953    
   2.33824611     -0.506495655    
   2.33824611     -0.506496191    
   2.33824563     -0.506496489    
   2.33824515     -0.506497085    
   2.33824587     -0.506497085    
   2.33824611     -0.506497502    
   2.33824587     -0.506496906    
   2.33824587     -0.506497443    
   2.33824539     -0.506497264    
   2.33824563     -0.506497025    
   2.33824515     -0.506497324    
   2.33824563     -0.506497383    
   2.33824587     -0.506497085    
   2.33824587     -0.506497443    
   2.33824611     -0.506497681    
   2.33824587     -0.506497860    
   2.33824539     -0.506497920    
   2.33824563     -0.506497622    
   2.33824611     -0.506497741    
   2.33824635     -0.506497979    
   2.33824658     -0.506497741    
   2.33824658     -0.506497979    
   2.33824635     -0.506497920    
   2.33824611     -0.506497681    
   2.33824611     -0.506497443    
   2.33824635     -0.506497264    
   2.33824635     -0.506497025    
   2.33824635     -0.506496787    
   2.33824635     -0.506496608    
   2.33824658     -0.506496727    
   2.33824635     -0.506496727    
   2.33824635     -0.506496489    
   2.33824611     -0.506496549    
   2.33824635     -0.506496370    
   2.33824658     -0.506496489    
   2.33824682     -0.506496549    
   2.33824706     -0.506496489    
   2.33824730     -0.506496429    
   2.33824706     -0.506496489    
   2.33824706     -0.506496608    
   2.33824706     -0.506496489    
   2.33824706     -0.506496608    
   2.33824706     -0.506496727    
   2.33824706     -0.506496847    
   2.33824706     -0.506496727    
   2.33824706     -0.506496608    
   2.33824706     -0.506496608    
   2.33824706     -0.506496489    
   2.33824706     -0.506496549    
   2.33824706     -0.506496489    
   2.33824706     -0.506496429    
   2.33824706     -0.506496429    
   2.33824706     -0.506496429    
   2.33824706     -0.506496549    
   2.33824706     -0.506496608    
   2.33824706     -0.506496668    
   2.33824706     -0.506496727    
   2.33824706     -0.506496787    
   2.33824706     -0.506496847    
   2.33824706     -0.506496847    
   2.33824706     -0.506496787    
   2.33824706     -0.506496847    
   2.33824706     -0.506496906    
   2.33824706     -0.506496847    
   2.33824706     -0.506496906    
   2.33824706     -0.506496906    
   2.33824706     -0.506496906    
   2.33824706     -0.506496847    
   2.33824706     -0.506496847    
   2.33824706     -0.506496906    
   2.33824706     -0.506496906    
   2.33824706     -0.506496906    
   2.33824706     -0.506496847    
   2.33824706     -0.506496906    
   2.33824706     -0.506496906    
   2.33824706     -0.506496966    
   2.33824706     -0.506496966    
   2.33824706     -0.506496966    
   2.33824706     -0.506496906    
   2.33824706     -0.506496847    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
